,index,type,activity,key,fromUser,beginAt,endedAt
7429,196248,continuous,view_tab_chat,,ObjectId(5f2bca23d4915600271e76f4),2020-08-07T17:51:06.013Z,2020-08-07T17:51:07.117Z
7430,196249,continuous,view_tab_activity,,ObjectId(5f2bca23d4915600271e76f4),2020-08-07T17:51:07.117Z,2020-08-07T17:51:07.922Z
7431,196250,continuous,view_tab_portal,,ObjectId(5f2bca23d4915600271e76f4),2020-08-07T17:51:07.922Z,2020-08-07T17:51:09.467Z
7432,196251,continuous,view_tab_discover,,ObjectId(5f2bca23d4915600271e76f4),2020-08-07T17:51:09.467Z,2020-08-07T17:51:10.213Z
7433,196252,continuous,connection,,ObjectId(5f2bca23d4915600271e76f4),2020-08-09T03:16:36.606Z,2020-08-09T03:17:49.652Z
7434,196253,continuous,view_tab_discover,,ObjectId(5f2bca23d4915600271e76f4),2020-08-09T03:16:36.899Z,2020-08-09T03:16:38.719Z
7435,196254,continuous,view_tab_portal,,ObjectId(5f2bca23d4915600271e76f4),2020-08-09T03:16:38.719Z,2020-08-09T03:17:24.204Z
7436,196255,discrete,swipe_user_post,5f0e9f77f6129800278fc914,ObjectId(5f2bca23d4915600271e76f4),,
7437,196256,discrete,swipe_user_post,5f0e9f77f6129800278fc914,ObjectId(5f2bca23d4915600271e76f4),,
7438,196257,discrete,swipe_user_post,5f0e856af6129800278fc88a,ObjectId(5f2bca23d4915600271e76f4),,
7439,196258,discrete,swipe_user_post,5f0e856af6129800278fc88a,ObjectId(5f2bca23d4915600271e76f4),,
7440,196259,discrete,swipe_user_post,5ec31128d38e4400261e280c,ObjectId(5f2bca23d4915600271e76f4),,
7441,196260,discrete,swipe_user_post,5ec31128d38e4400261e280c,ObjectId(5f2bca23d4915600271e76f4),,
7442,196261,continuous,view_tab_chat,,ObjectId(5f2bca23d4915600271e76f4),2020-08-09T03:17:24.204Z,2020-08-09T03:17:25.195Z
7443,196262,continuous,view_tab_activity,,ObjectId(5f2bca23d4915600271e76f4),2020-08-09T03:17:25.195Z,2020-08-09T03:17:25.804Z
7444,196263,continuous,view_tab_portal,,ObjectId(5f2bca23d4915600271e76f4),2020-08-09T03:17:25.804Z,2020-08-09T03:17:26.334Z
7445,196264,continuous,view_tab_discover,,ObjectId(5f2bca23d4915600271e76f4),2020-08-09T03:17:26.334Z,2020-08-09T03:17:49.652Z
7446,196265,discrete,view_user,5f2bca23d4915600271e76f4,ObjectId(5f2bca23d4915600271e76f4),,
7447,196266,continuous,read_article,5f0e132679c7430026c5c27f,ObjectId(5f2bca23d4915600271e76f4),2020-08-09T03:17:38.375Z,2020-08-09T03:17:48.924Z
7448,196267,continuous,connection,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-06T09:15:50.209Z,2020-08-06T09:15:51.669Z
7449,196268,continuous,connection,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-06T09:15:53.958Z,2020-08-06T09:15:54.774Z
7450,196269,continuous,connection,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-06T09:16:06.251Z,2020-08-06T09:16:06.407Z
7451,196270,continuous,connection,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-06T09:16:11.231Z,2020-08-06T09:33:45.465Z
7452,196271,continuous,connection,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-06T09:33:47.025Z,2020-08-06T09:33:48.372Z
7453,196272,continuous,connection,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-06T09:33:48.794Z,2020-08-06T09:37:57.114Z
7454,196273,continuous,view_tab_discover,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-06T09:37:36.858Z,2020-08-06T09:37:57.114Z
7455,196274,continuous,connection,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-06T09:41:45.329Z,2020-08-06T09:41:47.477Z
7456,196275,continuous,connection,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-06T09:42:21.564Z,2020-08-06T09:44:54.103Z
7457,196276,continuous,view_tab_chat,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-06T09:42:22.638Z,2020-08-06T09:42:26.318Z
7458,196277,continuous,view_tab_discover,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-06T09:42:26.318Z,2020-08-06T09:44:54.103Z
7459,196278,continuous,read_article,5f2b60d51b993c0026c42b69,ObjectId(5f2bca432f17cc00266aafd2),2020-08-06T09:42:29.507Z,2020-08-06T09:42:53.992Z
7460,196279,continuous,read_article,5f29fe2fedd97200265fc025,ObjectId(5f2bca432f17cc00266aafd2),2020-08-06T09:43:01.505Z,2020-08-06T09:43:43.075Z
7461,196280,continuous,read_article,5f29915fd667ec0026c114fb,ObjectId(5f2bca432f17cc00266aafd2),2020-08-06T09:43:49.962Z,2020-08-06T09:44:15.071Z
7462,196281,continuous,read_article,5f24161bdb9ddf002638259a,ObjectId(5f2bca432f17cc00266aafd2),2020-08-06T09:44:17.974Z,2020-08-06T09:44:53.526Z
7463,196282,continuous,connection,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-06T14:05:04.746Z,2020-08-06T14:07:07.798Z
7464,196283,continuous,view_tab_discover,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-06T14:05:04.762Z,2020-08-06T14:07:07.798Z
7465,196284,continuous,read_article,5f0e6cd079c7430026c5c34f,ObjectId(5f2bca432f17cc00266aafd2),2020-08-06T14:05:10.133Z,2020-08-06T14:07:07.798Z
7466,196285,continuous,connection,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-07T11:38:09.926Z,2020-08-07T11:39:15.499Z
7467,196286,continuous,view_tab_discover,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-07T11:38:09.949Z,2020-08-07T11:38:12.053Z
7468,196287,continuous,view_tab_chat,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-07T11:38:12.053Z,2020-08-07T11:38:14.464Z
7469,196288,continuous,view_tab_activity,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-07T11:38:14.464Z,2020-08-07T11:38:15.476Z
7470,196289,continuous,view_tab_portal,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-07T11:38:15.475Z,2020-08-07T11:39:15.499Z
7471,196290,continuous,connection,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-07T11:39:37.696Z,2020-08-07T11:39:56.442Z
7472,196291,continuous,connection,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-10T08:09:22.754Z,2020-08-10T08:14:31.199Z
7473,196292,continuous,view_tab_discover,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-10T08:09:22.814Z,2020-08-10T08:09:29.257Z
7474,196293,continuous,view_tab_chat,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-10T08:09:29.256Z,2020-08-10T08:12:28.411Z
7475,196294,discrete,view_user,5f0ee5d8d86cda002712dcb9,ObjectId(5f2bca432f17cc00266aafd2),,
7476,196295,discrete,view_user,5f0ee5d8d86cda002712dcb9,ObjectId(5f2bca432f17cc00266aafd2),,
7477,196296,continuous,read_article,5f16f8fa00df460026e09784,ObjectId(5f2bca432f17cc00266aafd2),2020-08-10T08:10:28.606Z,2020-08-10T08:11:58.666Z
7478,196297,continuous,read_article,5f142873d56af30027770d13,ObjectId(5f2bca432f17cc00266aafd2),2020-08-10T08:12:02.625Z,2020-08-10T08:12:10.323Z
7479,196298,continuous,view_tab_discover,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-10T08:12:28.410Z,2020-08-10T08:12:29.221Z
7480,196299,continuous,view_tab_chat,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-10T08:12:29.221Z,2020-08-10T08:12:38.265Z
7481,196300,continuous,view_tab_discover,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-10T08:12:38.263Z,2020-08-10T08:12:39.001Z
7482,196301,continuous,view_tab_chat,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-10T08:12:39.000Z,2020-08-10T08:12:39.593Z
7483,196302,continuous,view_tab_discover,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-10T08:12:39.593Z,2020-08-10T08:13:35.370Z
7484,196303,discrete,view_user,5f2bca432f17cc00266aafd2,ObjectId(5f2bca432f17cc00266aafd2),,
7485,196304,continuous,view_tab_chat,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-10T08:13:35.370Z,2020-08-10T08:14:13.499Z
7486,196305,discrete,view_user,5f0ee5d8d86cda002712dcb9,ObjectId(5f2bca432f17cc00266aafd2),,
7487,196306,continuous,view_tab_discover,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-10T08:14:13.498Z,2020-08-10T08:14:31.199Z
7488,196307,discrete,view_user,5f2bca432f17cc00266aafd2,ObjectId(5f2bca432f17cc00266aafd2),,
7489,196308,continuous,connection,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-10T08:14:43.442Z,2020-08-10T08:14:43.992Z
7490,196309,continuous,connection,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-10T08:14:45.073Z,2020-08-10T08:14:48.601Z
7491,196310,continuous,connection,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-10T08:24:36.547Z,2020-08-10T08:25:06.356Z
7492,196311,continuous,view_tab_discover,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-10T08:24:36.573Z,2020-08-10T08:24:37.173Z
7493,196312,continuous,view_tab_chat,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-10T08:24:37.172Z,2020-08-10T08:24:41.356Z
7494,196313,continuous,view_tab_discover,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-10T08:24:41.356Z,2020-08-10T08:24:41.980Z
7495,196314,continuous,view_tab_chat,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-10T08:24:41.980Z,2020-08-10T08:24:45.730Z
7496,196315,continuous,view_tab_discover,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-10T08:24:45.730Z,2020-08-10T08:24:46.345Z
7497,196316,continuous,view_tab_chat,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-10T08:24:46.344Z,2020-08-10T08:24:47.471Z
7498,196317,continuous,view_tab_discover,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-10T08:24:47.471Z,2020-08-10T08:25:06.356Z
7499,196318,discrete,view_user,5f2bca432f17cc00266aafd2,ObjectId(5f2bca432f17cc00266aafd2),,
7500,196319,discrete,view_user,5f2bca432f17cc00266aafd2,ObjectId(5f2bca432f17cc00266aafd2),,
7501,196320,continuous,connection,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-10T08:25:08.424Z,2020-08-10T08:25:08.521Z
7502,196321,continuous,connection,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-10T08:25:10.087Z,2020-08-10T08:30:03.814Z
7503,196322,continuous,view_tab_chat,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-10T08:25:21.788Z,2020-08-10T08:30:03.814Z
7504,196323,discrete,view_user,5f0ee5d8d86cda002712dcb9,ObjectId(5f2bca432f17cc00266aafd2),,
7505,196324,continuous,connection,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-10T11:06:29.364Z,2020-08-10T11:13:53.520Z
7506,196325,continuous,view_tab_discover,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-10T11:06:29.380Z,2020-08-10T11:13:53.520Z
7507,196326,continuous,read_article,5f302fa9ed70590027718aa2,ObjectId(5f2bca432f17cc00266aafd2),2020-08-10T11:06:32.652Z,2020-08-10T11:07:20.830Z
7508,196327,continuous,read_article,5ed61926a777be0027946bdb,ObjectId(5f2bca432f17cc00266aafd2),2020-08-10T11:07:27.181Z,2020-08-10T11:08:09.590Z
7509,196328,continuous,read_article,5ed1b9c039a5a900253e3098,ObjectId(5f2bca432f17cc00266aafd2),2020-08-10T11:08:14.554Z,2020-08-10T11:13:40.206Z
7510,196329,discrete,view_user,5ec17df0b98d6000278c1d50,ObjectId(5f2bca432f17cc00266aafd2),,
7511,196330,continuous,read_article,5edb0df7e2e691002770fcbd,ObjectId(5f2bca432f17cc00266aafd2),2020-08-10T11:12:27.613Z,2020-08-10T11:12:47.330Z
7512,196331,continuous,connection,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-10T11:56:42.517Z,2020-08-10T11:56:48.743Z
7513,196332,continuous,view_tab_discover,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-10T11:56:42.542Z,2020-08-10T11:56:44.775Z
7514,196333,continuous,view_tab_chat,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-10T11:56:44.775Z,2020-08-10T11:56:48.743Z
7515,196334,continuous,connection,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-14T03:51:07.412Z,2020-08-14T03:52:26.302Z
7516,196335,continuous,view_tab_discover,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-14T03:51:07.427Z,2020-08-14T03:51:18.765Z
7517,196336,continuous,view_tab_chat,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-14T03:51:18.764Z,2020-08-14T03:51:24.222Z
7518,196337,continuous,view_tab_discover,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-14T03:51:24.222Z,2020-08-14T03:52:26.302Z
7519,196338,continuous,connection,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-14T03:52:28.979Z,2020-08-14T03:54:12.110Z
7520,196339,continuous,view_tab_chat,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-14T03:53:02.614Z,2020-08-14T03:53:03.140Z
7521,196340,continuous,view_tab_portal,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-14T03:53:03.140Z,2020-08-14T03:53:20.336Z
7522,196341,continuous,view_tab_activity,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-14T03:53:20.335Z,2020-08-14T03:54:00.011Z
7523,196342,continuous,read_article,5f290d9fa0abb90027d7b6ea,ObjectId(5f2bca432f17cc00266aafd2),2020-08-14T03:53:33.181Z,2020-08-14T03:53:58.674Z
7524,196343,continuous,view_tab_discover,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-14T03:54:00.010Z,2020-08-14T03:54:01.707Z
7525,196344,continuous,view_tab_activity,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-14T03:54:01.706Z,2020-08-14T03:54:02.311Z
7526,196345,continuous,view_tab_portal,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-14T03:54:02.310Z,2020-08-14T03:54:10.437Z
7527,196346,continuous,view_tab_chat,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-14T03:54:10.436Z,2020-08-14T03:54:12.110Z
7528,196347,continuous,connection,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-15T10:35:39.346Z,2020-08-15T10:39:18.005Z
7529,196348,continuous,view_tab_discover,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-15T10:35:39.360Z,2020-08-15T10:35:48.319Z
7530,196349,continuous,view_tab_activity,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-15T10:35:48.318Z,2020-08-15T10:39:18.005Z
7531,196350,discrete,view_user,5f0db5e453030f00279f5d06,ObjectId(5f2bca432f17cc00266aafd2),,
7532,196351,discrete,view_user,5f0db5e453030f00279f5d06,ObjectId(5f2bca432f17cc00266aafd2),,
7533,196352,discrete,view_user,5ea6242bb2f51d21234437dd,ObjectId(5f2bca432f17cc00266aafd2),,
7534,196353,discrete,view_user,5f0e87a3de92720027ba978a,ObjectId(5f2bca432f17cc00266aafd2),,
7535,196354,continuous,connection,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-17T09:47:04.971Z,2020-08-17T09:52:19.265Z
7536,196355,continuous,view_tab_discover,,ObjectId(5f2bca432f17cc00266aafd2),2020-08-17T09:47:04.992Z,2020-08-17T09:52:19.265Z
7537,196356,continuous,read_article,5f3a26f4125c060027fe222f,ObjectId(5f2bca432f17cc00266aafd2),2020-08-17T09:47:12.214Z,2020-08-17T09:51:32.708Z
7538,196357,continuous,read_article,5f3a26f4125c060027fe222f,ObjectId(5f2bca432f17cc00266aafd2),2020-08-17T09:51:37.135Z,2020-08-17T09:51:38.811Z
7539,196358,continuous,read_article,5f3864a1964d090027bf7b40,ObjectId(5f2bca432f17cc00266aafd2),2020-08-17T09:51:45.946Z,2020-08-17T09:52:19.265Z
7540,196359,continuous,connection,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-06T09:26:50.880Z,2020-08-06T09:26:52.412Z
7541,196360,continuous,connection,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-06T09:26:52.958Z,2020-08-06T09:27:09.027Z
7542,196361,continuous,connection,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-06T09:27:11.457Z,2020-08-06T09:27:12.266Z
7543,196362,continuous,connection,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-06T09:27:19.760Z,2020-08-06T09:27:20.094Z
7544,196363,continuous,connection,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-06T09:27:22.722Z,2020-08-06T09:29:44.200Z
7545,196364,continuous,view_tab_discover,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-06T09:29:36.859Z,2020-08-06T09:29:44.200Z
7546,196365,continuous,connection,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T13:41:03.931Z,2020-08-10T13:41:32.401Z
7547,196366,continuous,view_tab_discover,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T13:41:03.975Z,2020-08-10T13:41:20.751Z
7548,196367,continuous,view_tab_portal,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T13:41:20.751Z,2020-08-10T13:41:30.168Z
7549,196368,continuous,view_tab_activity,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T13:41:30.168Z,2020-08-10T13:41:31.432Z
7550,196369,continuous,view_tab_discover,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T13:41:31.432Z,2020-08-10T13:41:32.401Z
7551,196370,continuous,connection,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T13:41:44.127Z,2020-08-10T13:42:56.339Z
7552,196371,continuous,view_tab_portal,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T13:41:53.111Z,2020-08-10T13:41:53.673Z
7553,196372,continuous,view_tab_activity,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T13:41:53.673Z,2020-08-10T13:41:54.564Z
7554,196373,continuous,view_tab_chat,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T13:41:54.563Z,2020-08-10T13:41:55.662Z
7555,196374,continuous,view_tab_activity,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T13:41:55.662Z,2020-08-10T13:41:56.342Z
7556,196375,continuous,view_tab_chat,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T13:41:56.341Z,2020-08-10T13:41:57.632Z
7557,196376,continuous,view_tab_discover,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T13:41:57.632Z,2020-08-10T13:41:58.810Z
7558,196377,continuous,view_tab_chat,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T13:41:58.810Z,2020-08-10T13:41:59.696Z
7559,196378,continuous,view_tab_discover,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T13:41:59.695Z,2020-08-10T13:42:32.622Z
7560,196379,continuous,view_tab_portal,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T13:42:32.622Z,2020-08-10T13:42:56.339Z
7561,196380,discrete,view_user,5f2bccd6d4915600271e76f5,ObjectId(5f2bccd6d4915600271e76f5),,
7562,196381,continuous,connection,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T13:42:58.622Z,2020-08-10T13:42:59.405Z
7563,196382,continuous,connection,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T13:43:09.278Z,2020-08-10T13:43:09.449Z
7564,196383,continuous,connection,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T13:43:12.511Z,2020-08-10T13:43:16.535Z
7565,196384,continuous,connection,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T13:43:28.588Z,2020-08-10T13:46:25.602Z
7566,196385,continuous,connection,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T13:46:26.715Z,2020-08-10T13:53:15.684Z
7567,196386,continuous,connection,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T14:29:49.299Z,2020-08-10T14:30:20.938Z
7568,196387,continuous,view_tab_discover,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T14:29:49.368Z,2020-08-10T14:29:50.193Z
7569,196388,continuous,view_tab_activity,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T14:29:50.193Z,2020-08-10T14:30:20.938Z
7570,196389,discrete,view_user,5f0db5e453030f00279f5d06,ObjectId(5f2bccd6d4915600271e76f5),,
7571,196390,discrete,view_user,5ea6242bb2f51d21234437dd,ObjectId(5f2bccd6d4915600271e76f5),,
7572,196391,continuous,connection,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T14:30:23.567Z,2020-08-10T14:30:56.231Z
7573,196392,discrete,view_user,5ea6242bb2f51d21234437dd,ObjectId(5f2bccd6d4915600271e76f5),,
7574,196393,discrete,view_user,5f0db5e453030f00279f5d06,ObjectId(5f2bccd6d4915600271e76f5),,
7575,196394,continuous,view_tab_chat,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T14:30:37.250Z,2020-08-10T14:30:40.500Z
7576,196395,continuous,view_tab_activity,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T14:30:40.490Z,2020-08-10T14:30:56.231Z
7577,196396,continuous,connection,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T22:41:05.968Z,2020-08-10T22:41:29.593Z
7578,196397,continuous,view_tab_discover,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T22:41:06.034Z,2020-08-10T22:41:09.541Z
7579,196398,continuous,view_tab_activity,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T22:41:09.541Z,2020-08-10T22:41:29.593Z
7580,196399,continuous,connection,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T22:54:04.496Z,2020-08-10T22:54:15.096Z
7581,196400,continuous,connection,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T22:54:17.556Z,2020-08-10T22:56:00.709Z
7582,196401,continuous,view_tab_discover,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T22:54:24.469Z,2020-08-10T22:56:00.709Z
7583,196402,continuous,read_article,5f0e6cd079c7430026c5c34f,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T22:54:29.471Z,2020-08-10T22:54:38.643Z
7584,196403,continuous,read_article,5f235b8c5b2a540026fb9830,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T22:54:46.626Z,2020-08-10T22:54:59.093Z
7585,196404,continuous,read_article,5f29915fd667ec0026c114fb,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T22:55:21.448Z,2020-08-10T22:55:43.371Z
7586,196405,continuous,connection,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T22:56:24.214Z,2020-08-10T22:57:11.705Z
7587,196406,continuous,view_tab_portal,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T22:56:24.712Z,2020-08-10T22:57:11.705Z
7588,196407,continuous,connection,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T23:00:43.043Z,2020-08-10T23:24:56.314Z
7589,196408,continuous,view_tab_chat,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T23:01:05.087Z,2020-08-10T23:01:06.040Z
7590,196409,continuous,view_tab_activity,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T23:01:06.040Z,2020-08-10T23:01:07.285Z
7591,196410,continuous,view_tab_portal,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T23:01:07.285Z,2020-08-10T23:02:10.073Z
7592,196411,discrete,swipe_user_post,5ec1ea2db98d6000278c1d54,ObjectId(5f2bccd6d4915600271e76f5),,
7593,196412,discrete,swipe_user_post,5ec1ea2db98d6000278c1d54,ObjectId(5f2bccd6d4915600271e76f5),,
7594,196413,continuous,view_tab_chat,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T23:02:10.073Z,2020-08-10T23:02:12.344Z
7595,196414,continuous,view_tab_activity,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T23:02:12.344Z,2020-08-10T23:11:06.602Z
7596,196415,discrete,view_user,5f2bccd6d4915600271e76f5,ObjectId(5f2bccd6d4915600271e76f5),,
7597,196416,continuous,view_tab_portal,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T23:11:06.601Z,2020-08-10T23:11:12.295Z
7598,196417,discrete,swipe_user_post,5f0ef732d86cda002712dcc6,ObjectId(5f2bccd6d4915600271e76f5),,
7599,196418,continuous,view_tab_discover,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T23:11:12.295Z,2020-08-10T23:11:34.941Z
7600,196419,continuous,view_tab_portal,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T23:11:34.940Z,2020-08-10T23:12:59.021Z
7601,196420,continuous,view_tab_discover,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T23:12:59.020Z,2020-08-10T23:13:02.815Z
7602,196421,continuous,view_tab_portal,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T23:13:02.815Z,2020-08-10T23:13:27.603Z
7603,196422,continuous,view_tab_discover,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T23:13:27.603Z,2020-08-10T23:24:56.314Z
7604,196423,continuous,connection,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T23:25:01.045Z,2020-08-10T23:25:02.513Z
7605,196424,continuous,connection,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T23:25:28.131Z,2020-08-10T23:25:32.154Z
7606,196425,continuous,connection,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T23:27:20.665Z,2020-08-10T23:28:24.082Z
7607,196426,continuous,view_tab_discover,,ObjectId(5f2bccd6d4915600271e76f5),2020-08-10T23:27:20.715Z,2020-08-10T23:28:24.082Z
