,index,type,activity,key,fromUser,beginAt,endedAt
2196,224074,continuous,view_tab_chat,,ObjectId(5f67498cd4915600271e793f),2020-09-20T12:25:40.450Z,2020-09-20T12:25:41.988Z
2197,224075,continuous,view_tab_activity,,ObjectId(5f67498cd4915600271e793f),2020-09-20T12:25:41.988Z,2020-09-20T12:25:45.352Z
2198,224076,continuous,view_tab_portal,,ObjectId(5f67498cd4915600271e793f),2020-09-20T12:25:45.351Z,2020-09-20T12:25:45.353Z
2199,224077,continuous,view_tab_discover,,ObjectId(5f67498cd4915600271e793f),2020-09-20T12:25:45.352Z,2020-09-20T12:25:49.203Z
2200,224078,continuous,view_tab_chat,,ObjectId(5f67498cd4915600271e793f),2020-09-20T12:25:49.202Z,2020-09-20T12:25:49.747Z
2201,224079,continuous,view_tab_discover,,ObjectId(5f67498cd4915600271e793f),2020-09-20T12:25:49.747Z,2020-09-20T12:25:54.172Z
2202,224080,discrete,view_user,5f67498cd4915600271e793f,ObjectId(5f67498cd4915600271e793f),,
2203,224081,continuous,view_tab_activity,,ObjectId(5f67498cd4915600271e793f),2020-09-20T12:25:54.171Z,2020-09-20T12:25:54.647Z
2204,224082,continuous,view_tab_chat,,ObjectId(5f67498cd4915600271e793f),2020-09-20T12:25:54.646Z,2020-09-20T12:25:58.664Z
2205,224083,continuous,view_tab_discover,,ObjectId(5f67498cd4915600271e793f),2020-09-20T12:25:58.663Z,2020-09-20T12:27:22.954Z
2206,224084,continuous,read_article,5f3864a1964d090027bf7b40,ObjectId(5f67498cd4915600271e793f),2020-09-20T12:26:35.552Z,2020-09-20T12:26:38.636Z
2207,224085,continuous,read_article,5f04dd52057ad70026b587b2,ObjectId(5f67498cd4915600271e793f),2020-09-20T12:26:52.171Z,2020-09-20T12:27:14.829Z
2208,224086,discrete,view_user,5ec31128d38e4400261e280c,ObjectId(5f67498cd4915600271e793f),,
2209,224087,continuous,connection,,ObjectId(5f67498cd4915600271e793f),2020-09-20T12:28:38.021Z,2020-09-20T12:29:31.344Z
2210,224088,continuous,read_article,5f155ba81313440027d4c744,ObjectId(5f67498cd4915600271e793f),2020-09-20T12:28:43.544Z,2020-09-20T12:28:53.584Z
2211,224089,continuous,read_article,5f0e6cd079c7430026c5c34f,ObjectId(5f67498cd4915600271e793f),2020-09-20T12:29:03.995Z,2020-09-20T12:29:31.344Z
2212,224090,discrete,view_user,5f0de546e888f300265d6b38,ObjectId(5f67498cd4915600271e793f),,
2213,224091,continuous,connection,,ObjectId(5f67498cd4915600271e793f),2020-09-20T13:10:34.880Z,2020-09-20T13:10:49.435Z
2214,224092,continuous,view_tab_discover,,ObjectId(5f67498cd4915600271e793f),2020-09-20T13:10:35.116Z,2020-09-20T13:10:49.435Z
2215,224093,continuous,read_article,5f583bdc1b993c0026c43102,ObjectId(5f67498cd4915600271e793f),2020-09-20T13:10:35.380Z,2020-09-20T13:10:37.514Z
2216,224094,continuous,connection,,ObjectId(5f67498cd4915600271e793f),2020-09-20T13:32:08.013Z,2020-09-20T13:32:09.818Z
2217,224095,continuous,connection,,ObjectId(5f67498cd4915600271e793f),2020-09-20T13:35:34.916Z,2020-09-20T13:35:42.490Z
2218,224096,continuous,connection,,ObjectId(5f67498cd4915600271e793f),2020-09-20T13:38:29.616Z,2020-09-20T13:38:29.860Z
2219,224097,continuous,connection,,ObjectId(5f67d3fe045f560026fe93e0),2020-09-20T22:13:27.373Z,2020-09-20T22:13:27.764Z
2220,224098,continuous,connection,,ObjectId(5f67d3fe045f560026fe93e0),2020-09-20T22:13:30.063Z,2020-09-20T22:13:32.770Z
2221,224099,continuous,connection,,ObjectId(5f67d3fe045f560026fe93e0),2020-09-20T22:13:35.622Z,2020-09-20T22:16:10.607Z
2222,224100,continuous,view_tab_discover,,ObjectId(5f67d3fe045f560026fe93e0),2020-09-20T22:15:48.855Z,2020-09-20T22:16:04.678Z
2223,224101,continuous,view_tab_portal,,ObjectId(5f67d3fe045f560026fe93e0),2020-09-20T22:16:04.678Z,2020-09-20T22:16:10.607Z
2224,224102,continuous,connection,,ObjectId(5f67d3fe045f560026fe93e0),2020-09-23T22:31:31.270Z,2020-09-23T22:31:32.432Z
2225,224103,continuous,view_tab_discover,,ObjectId(5f67d3fe045f560026fe93e0),2020-09-23T22:31:31.484Z,2020-09-23T22:31:32.432Z
2226,224104,continuous,connection,,ObjectId(5f67d3fe045f560026fe93e0),2020-09-23T22:31:34.081Z,2020-09-23T22:31:39.387Z
2227,224105,continuous,connection,,ObjectId(5f6aba48045f560026fe93e4),2020-09-23T03:00:27.293Z,2020-09-23T03:01:12.291Z
2228,224106,continuous,connection,,ObjectId(5f6aba48045f560026fe93e4),2020-09-23T03:01:14.276Z,2020-09-23T03:01:25.797Z
2229,224107,continuous,connection,,ObjectId(5f6aba48045f560026fe93e4),2020-09-23T03:01:27.699Z,2020-09-23T03:02:42.955Z
2230,224108,continuous,connection,,ObjectId(5f6aba48045f560026fe93e4),2020-09-23T03:02:45.354Z,2020-09-23T03:03:06.341Z
2231,224109,continuous,connection,,ObjectId(5f6aba48045f560026fe93e4),2020-09-23T03:04:47.409Z,2020-09-23T03:06:49.972Z
2232,224110,continuous,connection,,ObjectId(5f6aba48045f560026fe93e4),2020-09-23T03:06:54.398Z,2020-09-23T03:07:24.429Z
2233,224111,continuous,connection,,ObjectId(5f6aba48045f560026fe93e4),2020-09-23T03:10:06.139Z,2020-09-23T03:10:57.346Z
2234,224112,continuous,connection,,ObjectId(5f6aba48045f560026fe93e4),2020-09-23T03:11:01.693Z,2020-09-23T03:11:40.538Z
2235,224113,continuous,view_tab_discover,,ObjectId(5f6aba48045f560026fe93e4),2020-09-23T03:11:12.303Z,2020-09-23T03:11:21.581Z
2236,224114,continuous,view_tab_portal,,ObjectId(5f6aba48045f560026fe93e4),2020-09-23T03:11:21.581Z,2020-09-23T03:11:33.779Z
2237,224115,continuous,view_tab_activity,,ObjectId(5f6aba48045f560026fe93e4),2020-09-23T03:11:33.778Z,2020-09-23T03:11:34.791Z
2238,224116,continuous,view_tab_portal,,ObjectId(5f6aba48045f560026fe93e4),2020-09-23T03:11:34.791Z,2020-09-23T03:11:37.216Z
2239,224117,continuous,view_tab_activity,,ObjectId(5f6aba48045f560026fe93e4),2020-09-23T03:11:37.215Z,2020-09-23T03:11:38.093Z
2240,224118,continuous,view_tab_chat,,ObjectId(5f6aba48045f560026fe93e4),2020-09-23T03:11:38.092Z,2020-09-23T03:11:38.888Z
2241,224119,continuous,view_tab_activity,,ObjectId(5f6aba48045f560026fe93e4),2020-09-23T03:11:38.887Z,2020-09-23T03:11:39.540Z
2242,224120,continuous,view_tab_chat,,ObjectId(5f6aba48045f560026fe93e4),2020-09-23T03:11:39.540Z,2020-09-23T03:11:40.538Z
2243,224121,continuous,connection,,ObjectId(5f6aba48045f560026fe93e4),2020-09-23T03:12:54.411Z,2020-09-23T03:12:59.025Z
2244,224122,continuous,view_tab_activity,,ObjectId(5f6aba48045f560026fe93e4),2020-09-23T03:12:54.949Z,2020-09-23T03:12:55.261Z
2245,224123,continuous,view_tab_portal,,ObjectId(5f6aba48045f560026fe93e4),2020-09-23T03:12:55.261Z,2020-09-23T03:12:57.038Z
2246,224124,continuous,view_tab_discover,,ObjectId(5f6aba48045f560026fe93e4),2020-09-23T03:12:57.037Z,2020-09-23T03:12:59.025Z
2247,224125,continuous,connection,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:10:03.478Z,2020-09-26T06:10:19.979Z
2248,224126,continuous,view_tab_discover,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:10:03.522Z,2020-09-26T06:10:04.134Z
2249,224127,continuous,view_tab_portal,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:10:04.134Z,2020-09-26T06:10:05.241Z
2250,224128,continuous,view_tab_activity,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:10:05.241Z,2020-09-26T06:10:05.640Z
2251,224129,continuous,view_tab_chat,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:10:05.640Z,2020-09-26T06:10:07.300Z
2252,224130,continuous,view_tab_discover,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:10:07.299Z,2020-09-26T06:10:19.979Z
2253,224131,continuous,connection,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:10:40.910Z,2020-09-26T06:11:32.940Z
2254,224132,continuous,read_article,5f3cc268964d090027bf7bd9,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:10:47.456Z,2020-09-26T06:11:01.403Z
2255,224133,continuous,read_article,5f399a05964d090027bf7b6a,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:11:02.945Z,2020-09-26T06:11:07.470Z
2256,224134,continuous,read_article,5f195e38ceaedb00278b693e,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:11:09.215Z,2020-09-26T06:11:22.034Z
2257,224135,continuous,read_article,5f292ec9319c7e00269ec56f,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:11:23.990Z,2020-09-26T06:11:25.509Z
2258,224136,continuous,view_tab_portal,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:11:31.547Z,2020-09-26T06:11:32.046Z
2259,224137,continuous,view_tab_activity,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:11:32.045Z,2020-09-26T06:11:32.585Z
2260,224138,continuous,view_tab_chat,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:11:32.584Z,2020-09-26T06:11:32.940Z
2261,224139,continuous,connection,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:12:24.319Z,2020-09-26T06:12:28.281Z
2262,224140,continuous,view_tab_discover,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:12:25.753Z,2020-09-26T06:12:28.281Z
2263,224141,continuous,connection,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:15:31.074Z,2020-09-26T06:16:08.020Z
2264,224142,continuous,view_tab_portal,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:15:31.923Z,2020-09-26T06:15:32.642Z
2265,224143,continuous,view_tab_discover,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:15:32.642Z,2020-09-26T06:15:33.127Z
2266,224144,continuous,view_tab_portal,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:15:33.127Z,2020-09-26T06:15:33.447Z
2267,224145,continuous,view_tab_activity,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:15:33.446Z,2020-09-26T06:15:33.905Z
2268,224146,continuous,view_tab_chat,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:15:33.904Z,2020-09-26T06:15:34.359Z
2269,224147,continuous,view_tab_activity,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:15:34.359Z,2020-09-26T06:15:34.963Z
2270,224148,continuous,view_tab_discover,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:15:34.962Z,2020-09-26T06:15:35.691Z
2271,224149,continuous,view_tab_portal,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:15:35.691Z,2020-09-26T06:15:36.025Z
2272,224150,continuous,view_tab_activity,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:15:36.024Z,2020-09-26T06:15:36.429Z
2273,224151,continuous,view_tab_chat,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:15:36.429Z,2020-09-26T06:15:37.039Z
2274,224152,continuous,view_tab_activity,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:15:37.038Z,2020-09-26T06:15:37.291Z
2275,224153,continuous,view_tab_portal,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:15:37.290Z,2020-09-26T06:15:37.502Z
2276,224154,continuous,view_tab_discover,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:15:37.502Z,2020-09-26T06:16:08.020Z
2277,224155,discrete,view_user,5f6aba48045f560026fe93e4,ObjectId(5f6aba48045f560026fe93e4),,
2278,224156,continuous,connection,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:17:53.352Z,2020-09-26T06:18:23.907Z
2279,224157,continuous,read_article,5f64d6a71b993c0026c431d3,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:17:59.952Z,2020-09-26T06:18:05.853Z
2280,224158,discrete,view_user,5f6aba48045f560026fe93e4,ObjectId(5f6aba48045f560026fe93e4),,
2281,224159,continuous,connection,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:21:05.544Z,2020-09-26T06:22:18.927Z
2282,224160,continuous,view_tab_portal,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:21:06.140Z,2020-09-26T06:21:06.685Z
2283,224161,continuous,view_tab_activity,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:21:06.684Z,2020-09-26T06:21:07.556Z
2284,224162,continuous,view_tab_chat,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:21:07.556Z,2020-09-26T06:21:08.245Z
2285,224163,continuous,view_tab_activity,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:21:08.244Z,2020-09-26T06:21:08.644Z
2286,224164,continuous,view_tab_portal,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:21:08.644Z,2020-09-26T06:21:09.089Z
2287,224165,continuous,view_tab_chat,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:21:09.088Z,2020-09-26T06:21:19.668Z
2288,224166,continuous,view_tab_activity,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:21:19.667Z,2020-09-26T06:21:20.147Z
2289,224167,continuous,view_tab_portal,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:21:20.147Z,2020-09-26T06:21:21.302Z
2290,224168,continuous,view_tab_discover,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:21:21.301Z,2020-09-26T06:22:18.927Z
2291,224169,continuous,connection,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:22:30.787Z,2020-09-26T06:23:22.922Z
2292,224170,continuous,connection,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:32:55.287Z,2020-09-26T06:33:25.881Z
2293,224171,continuous,view_tab_portal,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:32:55.609Z,2020-09-26T06:32:56.130Z
2294,224172,continuous,view_tab_activity,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:32:56.130Z,2020-09-26T06:32:56.625Z
2295,224173,continuous,view_tab_chat,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:32:56.624Z,2020-09-26T06:32:57.106Z
2296,224174,continuous,view_tab_activity,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:32:57.106Z,2020-09-26T06:32:57.484Z
2297,224175,continuous,view_tab_portal,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:32:57.483Z,2020-09-26T06:32:57.785Z
2298,224176,continuous,view_tab_discover,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:32:57.785Z,2020-09-26T06:32:58.283Z
2299,224177,continuous,view_tab_portal,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:32:58.282Z,2020-09-26T06:32:58.629Z
2300,224178,continuous,view_tab_activity,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:32:58.629Z,2020-09-26T06:32:59.039Z
2301,224179,continuous,view_tab_chat,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:32:59.039Z,2020-09-26T06:33:01.600Z
2302,224180,continuous,view_tab_activity,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:33:01.600Z,2020-09-26T06:33:02.036Z
2303,224181,continuous,view_tab_chat,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:33:02.036Z,2020-09-26T06:33:04.022Z
2304,224182,continuous,view_tab_activity,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:33:04.022Z,2020-09-26T06:33:07.578Z
2305,224183,continuous,view_tab_portal,,ObjectId(5f6aba48045f560026fe93e4),2020-09-26T06:33:07.578Z,2020-09-26T06:33:25.881Z
2306,224184,continuous,connection,,ObjectId(5f6bceebd4915600271e7943),2020-09-23T22:41:22.231Z,2020-09-23T22:41:32.481Z
2307,224185,continuous,connection,,ObjectId(5f6bceebd4915600271e7943),2020-09-23T22:42:27.251Z,2020-09-23T22:42:37.381Z
2308,224186,continuous,connection,,ObjectId(5f6bceebd4915600271e7943),2020-09-23T22:43:10.849Z,2020-09-23T22:43:13.213Z
2309,224187,continuous,connection,,ObjectId(5f6bceebd4915600271e7943),2020-09-23T22:44:16.971Z,2020-09-23T22:44:19.577Z
2310,224188,continuous,connection,,ObjectId(5f6bceebd4915600271e7943),2020-09-23T22:45:28.965Z,2020-09-23T22:48:41.530Z
2311,224189,continuous,connection,,ObjectId(5f6bceebd4915600271e7943),2020-09-23T22:48:44.779Z,2020-09-23T22:49:00.267Z
2312,224190,continuous,connection,,ObjectId(5f6bceebd4915600271e7943),2020-09-23T22:49:11.878Z,2020-09-23T22:55:35.220Z
2313,224191,continuous,view_tab_discover,,ObjectId(5f6bceebd4915600271e7943),2020-09-23T22:53:36.707Z,2020-09-23T22:54:30.806Z
2314,224192,continuous,read_article,5f4cad5c964d090027bf7df6,ObjectId(5f6bceebd4915600271e7943),2020-09-23T22:54:03.709Z,2020-09-23T22:54:11.958Z
2315,224193,continuous,read_article,5f0e6cd079c7430026c5c34f,ObjectId(5f6bceebd4915600271e7943),2020-09-23T22:54:17.382Z,2020-09-23T22:54:20.541Z
2316,224194,continuous,read_article,5f648d51964d090027bf7f61,ObjectId(5f6bceebd4915600271e7943),2020-09-23T22:54:21.452Z,2020-09-23T22:54:30.283Z
2317,224195,continuous,view_tab_chat,,ObjectId(5f6bceebd4915600271e7943),2020-09-23T22:54:30.806Z,2020-09-23T22:54:35.048Z
2318,224196,continuous,view_tab_activity,,ObjectId(5f6bceebd4915600271e7943),2020-09-23T22:54:35.047Z,2020-09-23T22:54:36.612Z
2319,224197,continuous,view_tab_portal,,ObjectId(5f6bceebd4915600271e7943),2020-09-23T22:54:36.611Z,2020-09-23T22:55:20.496Z
2320,224198,continuous,view_tab_discover,,ObjectId(5f6bceebd4915600271e7943),2020-09-23T22:55:20.495Z,2020-09-23T22:55:32.550Z
2321,224199,continuous,read_article,5f64f81a964d090027bf7f6a,ObjectId(5f6bceebd4915600271e7943),2020-09-23T22:55:27.520Z,2020-09-23T22:55:30.373Z
2322,224200,continuous,view_tab_portal,,ObjectId(5f6bceebd4915600271e7943),2020-09-23T22:55:32.550Z,2020-09-23T22:55:34.930Z
2323,224201,continuous,view_tab_discover,,ObjectId(5f6bceebd4915600271e7943),2020-09-23T22:55:34.929Z,2020-09-23T22:55:35.220Z
2324,224202,continuous,connection,,ObjectId(5f6bceebd4915600271e7943),2020-09-23T22:57:29.405Z,2020-09-23T22:58:08.031Z
2325,224203,continuous,connection,,ObjectId(5f6bceebd4915600271e7943),2020-09-23T22:59:22.626Z,2020-09-23T22:59:22.979Z
2326,224204,continuous,connection,,ObjectId(5f6bceebd4915600271e7943),2020-09-25T01:58:54.373Z,2020-09-25T01:59:48.634Z
2327,224205,continuous,view_tab_discover,,ObjectId(5f6bceebd4915600271e7943),2020-09-25T01:58:54.624Z,2020-09-25T01:59:04.299Z
2328,224206,continuous,view_tab_portal,,ObjectId(5f6bceebd4915600271e7943),2020-09-25T01:59:04.299Z,2020-09-25T01:59:48.634Z
2329,224207,discrete,swipe_user_post,5eca56e5bc7f0a00273b582d,ObjectId(5f6bceebd4915600271e7943),,
2330,224208,discrete,swipe_user_post,5eca56e5bc7f0a00273b582d,ObjectId(5f6bceebd4915600271e7943),,
2331,224209,continuous,connection,,ObjectId(5f6c93772f17cc00266ab111),2020-09-24T12:39:23.696Z,2020-09-24T12:39:29.370Z
2332,224210,continuous,connection,,ObjectId(5f6c93772f17cc00266ab111),2020-09-24T12:39:31.840Z,2020-09-24T12:42:02.770Z
2333,224211,continuous,view_tab_discover,,ObjectId(5f6c93772f17cc00266ab111),2020-09-24T12:41:43.314Z,2020-09-24T12:42:02.770Z
2334,224212,continuous,connection,,ObjectId(5f6c93772f17cc00266ab111),2020-09-24T12:42:04.968Z,2020-09-24T12:42:34.964Z
2335,224213,continuous,connection,,ObjectId(5f6c93772f17cc00266ab111),2020-09-24T12:43:42.485Z,2020-09-24T12:44:01.126Z
2336,224214,continuous,read_article,5f68149fed70590027718e09,ObjectId(5f6c93772f17cc00266ab111),2020-09-24T12:43:56.337Z,2020-09-24T12:44:01.126Z
2337,224215,continuous,connection,,ObjectId(5f6c93772f17cc00266ab111),2020-09-24T12:44:03.515Z,2020-09-24T12:46:34.058Z
2338,224216,continuous,read_article,5f09fce7f1849e0026ac1cd6,ObjectId(5f6c93772f17cc00266ab111),2020-09-24T12:44:26.215Z,2020-09-24T12:45:03.295Z
2339,224217,continuous,read_article,5f0de8061674c2002618ebbf,ObjectId(5f6c93772f17cc00266ab111),2020-09-24T12:45:43.585Z,2020-09-24T12:46:03.610Z
2340,224218,discrete,view_user,5f0d0a2053030f00279f5cfd,ObjectId(5f6c93772f17cc00266ab111),,
2341,224219,continuous,view_tab_chat,,ObjectId(5f6c93772f17cc00266ab111),2020-09-24T12:46:23.730Z,2020-09-24T12:46:24.821Z
2342,224220,continuous,view_tab_discover,,ObjectId(5f6c93772f17cc00266ab111),2020-09-24T12:46:24.821Z,2020-09-24T12:46:34.058Z
2343,224221,discrete,view_user,5f6c93772f17cc00266ab111,ObjectId(5f6c93772f17cc00266ab111),,
2344,224222,discrete,view_user,5f6c93772f17cc00266ab111,ObjectId(5f6c93772f17cc00266ab111),,
2345,224223,continuous,connection,,ObjectId(5f6f2842d4915600271e7944),2020-09-26T11:38:48.332Z,2020-09-26T11:39:10.766Z
2346,224224,continuous,connection,,ObjectId(5f6f2842d4915600271e7944),2020-09-26T11:39:12.023Z,2020-09-26T11:39:12.339Z
2347,224225,continuous,connection,,ObjectId(5f6f2842d4915600271e7944),2020-09-26T11:39:19.551Z,2020-09-26T11:39:19.669Z
2348,224226,continuous,connection,,ObjectId(5f6f2842d4915600271e7944),2020-09-26T11:39:24.013Z,2020-09-26T11:39:27.640Z
2349,224227,continuous,connection,,ObjectId(5f6f2842d4915600271e7944),2020-09-26T11:40:54.552Z,2020-09-26T11:40:54.643Z
2350,224228,continuous,connection,,ObjectId(5f6f2842d4915600271e7944),2020-09-26T11:40:56.070Z,2020-09-26T11:40:56.273Z
2351,224229,continuous,connection,,ObjectId(5f6f2842d4915600271e7944),2020-09-26T11:40:58.093Z,2020-09-26T11:42:19.162Z
2352,224230,continuous,view_tab_discover,,ObjectId(5f6f2842d4915600271e7944),2020-09-26T11:41:55.594Z,2020-09-26T11:42:05.536Z
2353,224231,continuous,view_tab_portal,,ObjectId(5f6f2842d4915600271e7944),2020-09-26T11:42:05.536Z,2020-09-26T11:42:15.125Z
2354,224232,continuous,view_tab_activity,,ObjectId(5f6f2842d4915600271e7944),2020-09-26T11:42:15.125Z,2020-09-26T11:42:16.160Z
2355,224233,continuous,view_tab_chat,,ObjectId(5f6f2842d4915600271e7944),2020-09-26T11:42:16.159Z,2020-09-26T11:42:17.825Z
2356,224234,continuous,view_tab_activity,,ObjectId(5f6f2842d4915600271e7944),2020-09-26T11:42:17.825Z,2020-09-26T11:42:19.162Z
2357,224235,continuous,connection,,ObjectId(5f6f2842d4915600271e7944),2020-09-26T11:46:13.965Z,2020-09-26T11:46:48.417Z
2358,224236,continuous,view_tab_discover,,ObjectId(5f6f2842d4915600271e7944),2020-09-26T11:46:14.846Z,2020-09-26T11:46:14.914Z
2359,224237,continuous,view_tab_chat,,ObjectId(5f6f2842d4915600271e7944),2020-09-26T11:46:14.911Z,2020-09-26T11:46:15.594Z
2360,224238,continuous,view_tab_activity,,ObjectId(5f6f2842d4915600271e7944),2020-09-26T11:46:15.594Z,2020-09-26T11:46:16.058Z
2361,224239,continuous,view_tab_portal,,ObjectId(5f6f2842d4915600271e7944),2020-09-26T11:46:16.058Z,2020-09-26T11:46:16.557Z
2362,224240,continuous,view_tab_discover,,ObjectId(5f6f2842d4915600271e7944),2020-09-26T11:46:16.556Z,2020-09-26T11:46:22.068Z
2363,224241,continuous,view_tab_chat,,ObjectId(5f6f2842d4915600271e7944),2020-09-26T11:46:22.068Z,2020-09-26T11:46:24.865Z
2364,224242,continuous,view_tab_activity,,ObjectId(5f6f2842d4915600271e7944),2020-09-26T11:46:24.865Z,2020-09-26T11:46:48.417Z
2365,224243,discrete,view_user,5f6f2842d4915600271e7944,ObjectId(5f6f2842d4915600271e7944),,
2366,224244,discrete,view_user,5f6f2842d4915600271e7944,ObjectId(5f6f2842d4915600271e7944),,
2367,224245,continuous,connection,,ObjectId(5f6f2842d4915600271e7944),2020-09-26T11:46:51.623Z,2020-09-26T11:47:24.799Z
2368,224246,continuous,view_tab_chat,,ObjectId(5f6f2842d4915600271e7944),2020-09-26T11:47:04.421Z,2020-09-26T11:47:06.663Z
2369,224247,continuous,view_tab_activity,,ObjectId(5f6f2842d4915600271e7944),2020-09-26T11:47:06.662Z,2020-09-26T11:47:07.107Z
